Spsc_3611,0,Y,n3-14c22/23o
Spsc_3612,0,0,i
Spsc_3613,0,0,i
Spsc_3614,0,Y,n3-11c16/17o
Spsc_3615,0,0,i
Spsc_3616,0,0,i
Spsc_3617,0,0,i
Spsc_3618,0,0,i
Spsc_3619,0,0,i
Spsc_3620,1,0,o31-49i
Spsc_3621,0,0,i
Spsc_3622,0,0,i
Spsc_3623,0,0,i
Spsc_3624,0,0,i
Spsc_3625,0,0,i
Spsc_3626,0,0,i
Spsc_3627,0,0,i
Spsc_3628,0,0,i
Spsc_3629,0,0,i
Spsc_3630,0,0,i
Spsc_3631,0,0,i
Spsc_3632,0,0,i
Spsc_3633,0,0,i
Spsc_3634,0,0,i
Spsc_3635,0,0,i
Spsc_3636,0,0,i
Spsc_3637,0,0,i
Spsc_3638,0,0,i
Spsc_3639,0,0,i
Spsc_3640,0,0,i
Spsc_3641,0,Y,n5-16c20/21o
Spsc_3642,0,0,i
Spsc_3643,3,0,o6-32i44-61o96-115i
Spsc_3644,0,0,i
Spsc_3645,2,0,i44-62o127-144i
Spsc_3646,0,0,i
Spsc_3647,0,0,i
Spsc_3648,0,0,i
Spsc_3649,0,0,i
Spsc_3650,0,0,i
Spsc_3651,0,0,i
Spsc_3652,0,0,i
Spsc_3653,0,0,i
Spsc_3654,2,0,i91-110o116-140i
Spsc_3655,0,0,i
Spsc_3656,0,0,i
Spsc_3657,0,0,i
Spsc_3658,0,0,i
Spsc_3659,0,0,i
Spsc_3660,0,0,i
Spsc_3661,0,0,i
Spsc_3662,0,0,i
Spsc_3663,0,0,i
Spsc_3664,0,0,i
Spsc_3665,0,0,i
Spsc_3666,0,0,i
Spsc_3667,0,0,i
Spsc_3668,0,0,i
Spsc_3669,0,0,i
Spsc_3670,0,Y,n5-12c17/18o
Spsc_3671,10,0,o35-54i66-85o91-114i130-149o183-201i639-657o692-710i717-734o740-758i770-792o
Spsc_3672,0,0,i
Spsc_3673,0,0,i
Spsc_3674,0,0,i
Spsc_3675,0,0,i
Spsc_3676,0,0,i
Spsc_3677,0,0,i
Spsc_3678,0,0,i
Spsc_3679,0,0,i
Spsc_3680,1,0,i221-245o
Spsc_3681,0,0,i
Spsc_3682,5,0,o37-59i80-98o110-129i191-214o234-253i
Spsc_3683,7,0,o37-56i77-100o112-132i144-164o205-226i247-268o274-292i
Spsc_3684,0,Y,n8-19c24/25o
Spsc_3685,0,0,i
Spsc_3686,0,Y,n4-15c20/21o
Spsc_3687,0,0,i
Spsc_3688,0,0,i
Spsc_3690,0,0,i
Spsc_3691,0,0,i
Spsc_3692,0,0,i
Spsc_3693,0,0,i
Spsc_3694,0,0,i
Spsc_3695,1,0,o6-25i
Spsc_3696,0,0,i
Spsc_3697,0,0,i
Spsc_3698,0,0,i
Spsc_3699,0,0,i
Spsc_3700,0,0,i
Spsc_3701,0,0,i
Spsc_3702,0,0,i
Spsc_3703,0,0,i
Spsc_3704,0,0,i
Spsc_3705,1,0,i142-161o
Spsc_3706,0,0,i
Spsc_3707,0,0,i
Spsc_3708,0,0,i
Spsc_3709,0,0,i
Spsc_3710,0,0,i
Spsc_3711,0,0,i
Spsc_3712,0,0,i
Spsc_3713,4,0,i107-131o167-187i199-219o265-287i
Spsc_3714,6,0,i20-39o51-80i165-183o218-238i423-447o459-482i
Spsc_3715,0,0,i
Spsc_3716,0,Y,n3-13c18/19o
Spsc_3717,0,0,i
Spsc_3718,0,Y,n10-21c26/27o
Spsc_3719,1,0,o762-786i
Spsc_3720,0,Y,n3-11c29/30o
Spsc_3721,0,0,i
Spsc_3722,0,0,i
Spsc_3723,0,0,i
Spsc_3724,0,0,i
Spsc_3725,0,0,i
Spsc_3726,0,0,i
Spsc_3727,0,0,i
Spsc_3728,0,Y,n3-13c18/19o
Spsc_3729,0,0,i
Spsc_3730,1,0,o12-30i
Spsc_3731,0,0,i
Spsc_3732,0,0,i
Spsc_3733,2,0,i12-33o53-73i
Spsc_3734,7,0,i243-265o285-305i679-701o713-733i753-773o806-825i837-857o
Spsc_3735,1,0,i195-217o
Spsc_3736,7,0,o19-45i104-130o142-164i230-255o282-301i398-419o455-477i
Spsc_3737,0,0,i
Spsc_3738,12,0,i84-101o121-142i154-173o244-267i318-338o350-370i382-403o423-446i453-472o484-505i517-540o593-611i
Spsc_3739,12,0,i142-160o166-182i220-240o246-263i323-351o357-374i759-784o796-824i872-891o897-915i987-1007o1013-1030i
Spsc_3740,0,0,i
Spsc_3741,0,0,i
Spsc_3742,1,0,i274-292o
Spsc_3743,12,0,i62-82o102-122i134-153o159-185i192-211o223-242i263-287o307-326i333-350o356-376i397-417o423-443i
Spsc_3744,0,0,i
Spsc_3745,0,0,i
Spsc_3746,4,0,i21-38o69-91i118-135o155-174i
Spsc_3747,0,Y,n4-15c21/22o
Spsc_3748,0,0,i
Spsc_3749,4,0,i509-531o537-558i579-600o620-645i
Spsc_3750,0,0,i
Spsc_3751,1,0,i203-221o
Spsc_3752,0,0,i
Spsc_3753,3,Y,n4-19c25/26o151-176i188-210o222-244i
Spsc_3754,0,Y,n5-16c20/21o
Spsc_3755,1,0,i272-294o
Spsc_3756,0,0,i
Spsc_3757,0,0,i
Spsc_3758,0,0,i
Spsc_3759,0,0,i
Spsc_3760,0,0,i
Spsc_3761,1,0,o70-89i
Spsc_3762,0,0,i
Spsc_3763,0,0,i
Spsc_3764,0,0,i
Spsc_3765,0,0,i
Spsc_3766,2,0,o596-615i661-678o
Spsc_3767,1,0,o930-953i
Spsc_3768,0,Y,n10-21c29/30o
Spsc_3769,15,0,o13-30i50-71o83-103i129-148o154-178i190-208o289-309i330-357o363-381i393-415o421-440i447-469o489-509i583-602o614-639i
Spsc_3770,0,0,i
Spsc_3771,0,0,i
Spsc_3773,0,Y,n3-16c21/22o
Spsc_3774,0,0,i
Spsc_3775,0,Y,n9-20c24/25o
Spsc_3776,0,0,i
Spsc_3777,0,0,i
Spsc_3778,0,Y,n7-17c22/23o
Spsc_3779,1,0,o328-350i
Spsc_3780,0,0,i
Spsc_3781,0,Y,n5-16c24/25o
Spsc_3782,0,0,i
Spsc_3783,0,Y,n3-14c22/23o
Spsc_3784,0,Y,n2-13c21/22o
Spsc_3785,0,0,i
Spsc_3786,0,0,i
Spsc_3787,0,0,i
Spsc_3788,0,0,i
Spsc_3789,0,0,i
Spsc_3790,0,0,i
Spsc_3791,0,0,i
Spsc_3792,0,0,i
Spsc_3793,4,0,o44-67i113-134o140-163i203-225o
Spsc_3794,0,0,i
Spsc_3795,0,Y,n6-18c26/27o
Spsc_3796,0,0,i
Spsc_3797,1,Y,n4-15c20/21o457-476i
Spsc_3798,0,0,i
Spsc_3799,0,0,i
Spsc_3800,0,0,i
Spsc_3801,1,0,o60-79i
Spsc_3802,0,0,i
Spsc_3803,0,0,i
Spsc_3804,1,Y,n8-19c27/28o630-655i
Spsc_3805,1,0,o34-55i
Spsc_3806,0,0,i
Spsc_3807,1,0,o6-26i
Spsc_3808,0,0,i
Spsc_3809,0,0,i
Spsc_3810,0,0,i
Spsc_3811,0,Y,n16-27c39/40o
Spsc_3812,0,0,i
Spsc_3813,0,0,i
Spsc_3814,0,0,i
Spsc_3815,0,0,i
Spsc_3816,0,0,i
Spsc_3817,10,0,i140-157o169-187i199-221o227-248i366-388o400-420i432-454o474-499i511-532o538-560i
Spsc_3818,6,0,o58-76i97-128o148-171i202-222o234-252i273-294o
Spsc_3819,0,Y,n4-11c16/17o
Spsc_3820,0,0,i
Spsc_3821,0,0,i
Spsc_3822,0,0,i
Spsc_3823,0,0,i
Spsc_3824,1,0,o359-383i
Spsc_3825,0,0,i
Spsc_3826,0,Y,n8-16c24/25o
Spsc_3827,0,0,i
Spsc_3828,0,0,i
Spsc_3829,0,0,i
Spsc_3830,0,0,i
Spsc_3831,0,0,i
Spsc_3832,0,0,i
Spsc_3833,0,0,i
Spsc_3834,2,0,o6-22i34-58o
Spsc_3835,0,0,i
Spsc_3836,0,Y,n20-30c35/36o
Spsc_3837,0,0,i
Spsc_3838,0,0,i
Spsc_3839,0,0,i
Spsc_3840,0,0,i
Spsc_3841,0,0,i
Spsc_3842,0,0,i
Spsc_3843,0,0,i
Spsc_3844,0,0,i
Spsc_3845,0,0,i
Spsc_3846,0,0,i
Spsc_3847,0,0,i
Spsc_3848,0,0,i
Spsc_3849,0,0,i
Spsc_3850,1,0,i105-134o
Spsc_3851,0,0,i
Spsc_3852,0,0,i
Spsc_3853,0,0,i
Spsc_3854,2,0,i88-109o115-139i
Spsc_3855,0,0,i
Spsc_3856,1,0,i98-118o
Spsc_3857,0,0,i
Spsc_3858,0,0,i
Spsc_3859,0,0,i
Spsc_3860,0,Y,n10-21c25/26o
Spsc_3861,0,0,i
Spsc_3862,0,0,i
Spsc_3863,0,0,i
Spsc_3864,0,0,i
Spsc_3865,0,0,i
Spsc_3866,0,0,i
Spsc_3867,1,0,o255-278i
Spsc_3868,1,0,o808-824i
Spsc_3869,0,0,i
Spsc_3870,1,0,o801-817i
Spsc_3871,0,0,i
Spsc_3872,0,0,i
Spsc_3873,0,0,i
Spsc_3874,0,0,i
Spsc_3875,0,0,i
Spsc_3876,1,0,o427-447i
Spsc_3877,0,0,i
Spsc_3878,0,0,i
Spsc_3879,1,Y,n15-26c31/32o425-446i
Spsc_3880,0,0,i
Spsc_3881,1,0,i57-82o
Spsc_3882,1,0,i175-197o
Spsc_3883,0,0,i
Spsc_3884,0,0,i
Spsc_3885,0,0,i
Spsc_3886,0,0,i
Spsc_3887,0,0,i
Spsc_3888,0,Y,n4-19c24/25o
Spsc_3889,0,0,i
Spsc_3890,0,Y,n11-21c29/30o
Spsc_3891,0,Y,n4-15c27/28o
Spsc_3892,0,0,i
Spsc_3893,9,0,i42-60o72-91i112-132o138-157i169-186o198-219i337-355o367-386i393-411o
Spsc_3894,2,0,i89-111o342-363i
Spsc_3895,0,Y,n7-25c30/31o
Spsc_3896,0,0,i
Spsc_3897,0,0,i
Spsc_3898,0,0,i
Spsc_3899,0,0,i
Spsc_3900,0,0,i
Spsc_3901,0,Y,n4-15c22/23o
Spsc_3902,0,0,i
Spsc_3903,2,0,o6-24i216-238o
Spsc_3904,0,0,i
Spsc_3905,0,0,i
Spsc_3906,0,0,i
Spsc_3907,0,0,i
Spsc_3908,0,0,i
Spsc_3909,0,Y,n3-11c17/18o
Spsc_3910,0,0,i
Spsc_3911,0,0,i
Spsc_3912,0,0,i
Spsc_3913,0,0,i
Spsc_3914,0,0,i
Spsc_3915,0,0,i
Spsc_3916,0,0,i
Spsc_3917,0,0,i
Spsc_3918,4,0,o12-32i64-86o106-128i140-158o
Spsc_3919,0,0,i
Spsc_3920,1,0,o432-455i
Spsc_3921,0,0,i
Spsc_3922,0,0,i
Spsc_3923,0,0,i
Spsc_3924,0,0,i
Spsc_3925,0,0,i
Spsc_3926,0,0,i
Spsc_3927,3,0,o6-22i29-47o76-94i
Spsc_3928,1,Y,n4-15c23/24o280-305i
Spsc_3929,0,0,i
Spsc_3930,1,0,o28-47i
Spsc_3931,0,0,i
Spsc_3932,0,0,i
Spsc_3933,3,0,i102-127o133-153i211-236o
Spsc_3934,0,0,i
Spsc_3935,0,0,i
Spsc_3936,0,0,i
Spsc_3937,5,0,o51-68i108-130o136-154i166-187o207-226i
Spsc_3938,0,0,i
Spsc_3939,14,0,i51-75o87-105i117-136o142-166i173-193o205-225i246-266o286-306i327-348o360-380i392-410o422-443i450-470o529-550i
Spsc_3940,0,0,i
Spsc_3941,10,0,i84-102o145-165i230-253o273-295i355-373o408-428i435-454o460-485i530-551o590-612i
Spsc_3942,8,0,o47-70i122-146o166-187i208-230o242-259i271-291o297-315i516-533o
Spsc_3943,6,0,o44-66i120-138o207-227i239-257o269-291i476-496o
Spsc_3944,0,Y,n4-15c25/26o
Spsc_3945,0,0,i
Spsc_3946,0,0,i
Spsc_3947,0,Y,n3-12c17/18o
Spsc_3948,0,0,i
Spsc_3949,0,0,i
Spsc_3950,0,0,i
Spsc_3951,0,0,i
Spsc_3952,0,0,i
Spsc_3953,0,0,i
Spsc_3954,0,0,i
Spsc_3955,0,0,i
Spsc_3956,0,0,i
Spsc_3957,2,0,i183-202o222-243i
Spsc_3958,0,0,i
Spsc_3959,0,0,i
Spsc_3960,0,0,i
Spsc_3961,0,0,i
Spsc_3962,0,0,i
Spsc_3963,2,0,i529-554o566-590i
Spsc_3964,0,Y,n8-18c23/24o
Spsc_3965,0,Y,n5-13c20/21o
Spsc_3966,2,0,o118-142i371-392o
Spsc_3967,0,0,i
Spsc_3968,0,0,i
Spsc_3969,0,0,i
Spsc_3970,1,0,o106-128i
Spsc_3971,0,0,i
Spsc_3972,0,0,i
Spsc_3973,0,0,i
Spsc_3974,0,Y,n19-30c38/39o
Spsc_3975,0,0,i
Spsc_3976,1,0,o491-511i
Spsc_3977,0,0,i
Spsc_3978,0,0,i
Spsc_3979,0,0,i
Spsc_3980,0,0,i
Spsc_3981,0,0,i
Spsc_3982,0,0,i
Spsc_3983,0,0,i
Spsc_3984,0,0,i
Spsc_3985,0,0,i
Spsc_3986,0,0,i
Spsc_3987,0,Y,n7-18c22/23o
Spsc_3988,1,0,o1548-1567i
Spsc_3989,0,0,i
Spsc_3990,1,0,o191-209i
Spsc_3991,0,0,i
Spsc_3992,0,0,i
Spsc_3993,0,Y,n14-25c30/31o
Spsc_3994,0,0,i
Spsc_3995,0,0,i
Spsc_3996,0,0,i
Spsc_3997,1,0,i320-338o
Spsc_3998,0,0,i
Spsc_3999,1,Y,n5-15c20/21o179-198i
Spsc_4000,0,0,i
Spsc_4001,0,0,i
Spsc_4002,3,0,o289-313i320-339o375-395i
Spsc_4003,5,0,o56-76i88-106o118-137i197-218o224-250i
Spsc_4004,0,0,i
Spsc_4005,7,0,o456-481i502-522o528-547i554-575o617-634i641-662o712-729i
Spsc_4006,0,Y,n11-22c27/28o
Spsc_4007,0,0,i
Spsc_4008,0,Y,n5-15c20/21o
Spsc_4009,0,0,i
Spsc_4010,0,0,i
Spsc_4011,0,0,i
Spsc_4012,0,0,i
Spsc_4013,0,0,i
Spsc_4014,0,0,i
Spsc_4015,0,0,i
Spsc_4016,0,0,i
Spsc_4017,0,Y,n4-15c21/22o
Spsc_4018,0,0,i
Spsc_4019,0,0,i
Spsc_4020,7,0,o47-67i88-113o133-154i175-200o248-272i362-389o409-427i
Spsc_4021,0,Y,n29-40c58/59o
Spsc_4022,0,0,i
Spsc_4023,0,0,i
Spsc_4025,0,0,i
Spsc_4026,0,0,i
Spsc_4027,1,Y,n6-17c22/23o187-204i
Spsc_4028,0,0,i
Spsc_4029,0,0,i
Spsc_4030,0,0,i
Spsc_4031,0,0,i
Spsc_4032,0,0,i
Spsc_4033,0,0,i
Spsc_4034,0,0,i
Spsc_4035,0,0,i
Spsc_4036,0,0,i
Spsc_4037,0,Y,n2-13c21/22o
Spsc_4038,2,0,o257-279i408-426o
Spsc_4039,0,0,i
Spsc_4040,0,0,i
Spsc_4041,0,Y,n6-16c24/25o
Spsc_4042,0,0,i
Spsc_4043,1,0,o621-640i
Spsc_4044,0,0,i
Spsc_4045,0,0,i
Spsc_4046,0,0,i
Spsc_4047,0,0,i
Spsc_4048,1,0,o1138-1157i
Spsc_4049,0,0,i
Spsc_4050,0,0,i
Spsc_4051,0,0,i
Spsc_4052,0,0,i
Spsc_4053,0,0,i
Spsc_4054,0,0,i
Spsc_4055,0,0,i
Spsc_4056,0,0,i
Spsc_4057,1,0,o420-443i
Spsc_4058,0,0,i
Spsc_4059,0,0,i
Spsc_4060,0,0,i
Spsc_4061,0,0,i
Spsc_4062,0,0,i
Spsc_4063,0,0,i
Spsc_4064,0,0,i
Spsc_4065,0,0,i
Spsc_4066,0,0,i
Spsc_4067,10,0,i74-96o108-131i143-160o166-186i198-216o288-305i321-339o359-381i388-408o414-434i
Spsc_4068,0,0,i
Spsc_4069,1,0,i57-74o
Spsc_4070,0,0,i
Spsc_4071,0,Y,n5-16c24/25o
Spsc_4072,0,0,i
Spsc_4073,0,0,i
Spsc_4074,0,0,i
Spsc_4075,0,0,i
Spsc_4076,8,0,i604-628o651-669i690-717o748-767i918-942o962-985i1357-1382o1388-1408i
Spsc_4077,0,Y,n4-22c30/31o
Spsc_4078,1,0,i225-245o
Spsc_4079,0,0,i
Spsc_4080,0,0,i
Spsc_4081,0,Y,n7-18c23/24o
Spsc_4082,0,0,i
Spsc_4083,0,0,i
Spsc_4084,1,0,o104-127i
Spsc_4085,0,0,i
Spsc_4086,0,0,i
Spsc_4087,0,0,i
Spsc_4088,0,0,i
Spsc_4089,0,0,i
Spsc_4090,1,0,o1033-1052i
Spsc_4091,1,0,o878-902i
Spsc_4092,0,0,i
Spsc_4093,0,0,i
Spsc_4094,0,0,i
Spsc_4095,0,0,i
Spsc_4096,0,0,i
Spsc_4097,0,0,i
Spsc_4098,0,Y,n3-14c20/21o
Spsc_4099,7,0,o34-61i234-254o284-307i319-338o350-371i378-398o410-432i
Spsc_4100,0,Y,n6-13c18/19o
Spsc_4101,0,0,i
Spsc_4102,0,0,i
Spsc_4103,0,0,i
Spsc_4104,0,0,i
Spsc_4105,3,0,o430-449i470-491o511-531i
Spsc_4106,0,0,i
Spsc_4107,0,0,i
Spsc_4108,12,0,i70-90o110-127i134-155o161-185i197-217o223-244i299-324o336-357i378-397o403-426i447-465o471-491i
Spsc_4109,0,0,i
Spsc_4110,0,0,i
Spsc_4111,0,0,i
Spsc_4112,0,0,i
Spsc_4113,4,0,i79-99o130-151i309-329o341-358i
Spsc_4114,0,0,i
Spsc_4115,0,0,i
Spsc_4116,0,0,i
Spsc_4117,0,Y,n5-16c22/23o
Spsc_4118,0,0,i
Spsc_4119,0,0,i
Spsc_4120,0,0,i
Spsc_4121,0,Y,n20-31c37/38o
Spsc_4122,0,0,i
Spsc_4123,0,0,i
Spsc_4124,1,0,o65-88i
Spsc_4125,1,0,o32-55i
Spsc_4126,0,0,i
Spsc_4127,0,0,i
Spsc_4128,0,0,i
Spsc_4129,0,0,i
Spsc_4130,0,0,i
Spsc_4131,0,0,i
Spsc_4132,0,0,i
Spsc_4133,0,Y,n8-19c24/25o
Spsc_4134,0,0,i
Spsc_4135,4,0,o12-30i37-58o85-103i124-144o
Spsc_4136,12,0,i85-109o129-152i159-180o186-205i229-252o272-288i295-311o327-350i362-383o389-405i425-449o461-480i
Spsc_4137,0,0,i
Spsc_4138,0,Y,n5-18c23/24o
Spsc_4139,0,0,i
Spsc_4140,0,0,i
Spsc_4141,0,Y,n3-10c14/15o
Spsc_4142,0,0,i
Spsc_4143,0,0,i
Spsc_4144,6,0,i32-57o108-130i137-154o166-184i205-225o237-258i
Spsc_4145,6,0,i468-486o506-523i530-549o561-582i589-612o632-651i
Spsc_4146,0,0,i
Spsc_4147,0,0,i
Spsc_4148,1,0,o45-66i
Spsc_4149,0,0,i
Spsc_4150,0,0,i
Spsc_4151,12,0,i54-71o93-115i122-141o147-169i181-202o214-236i284-304o324-343i348-368o374-395i407-428o448-465i
Spsc_4152,0,Y,n4-15c27/28o
Spsc_4153,0,0,i
Spsc_4154,8,0,i181-207o219-237i249-267o306-329i350-376o388-407i414-431o451-475i
Spsc_4155,0,0,i
Spsc_4156,11,0,i37-62o82-101i108-126o132-153i174-199o219-238i366-386o392-409i421-443o455-477i489-508o
Spsc_4157,0,0,i
Spsc_4158,0,0,i
Spsc_4159,1,0,i156-175o
Spsc_4160,0,0,i
Spsc_4161,0,0,i
Spsc_4162,7,Y,n3-11c16/17o32-55i67-87o107-129i336-361o402-422i434-455o467-487i
Spsc_4163,1,Y,n3-14c20/21o66-86i
Spsc_4164,1,0,o892-914i
Spsc_4165,12,0,i72-92o112-132i144-162o168-188i200-220o232-252i300-323o343-365i386-407o413-436i443-468o480-502i
Spsc_4166,0,0,i
Spsc_4167,0,Y,n19-30c38/39o
Spsc_4168,0,0,i
Spsc_4169,0,0,i
Spsc_4170,0,0,i
Spsc_4171,0,0,i
Spsc_4172,0,0,i
Spsc_4173,1,0,i20-38o
Spsc_4174,5,0,o738-762i783-815o827-845i857-873o879-899i
Spsc_4175,0,0,i
Spsc_4176,0,0,i
Spsc_4177,0,0,i
Spsc_4178,3,0,i18-36o56-80i365-383o
Spsc_4179,0,0,i
Spsc_4180,0,0,i
Spsc_4181,0,0,i
Spsc_4182,0,0,i
Spsc_4183,0,0,i
Spsc_4184,0,0,i
Spsc_4185,0,0,i
Spsc_4186,1,Y,n3-12c24/25o65-84i
Spsc_4187,0,0,i
Spsc_4188,0,0,i
Spsc_4189,0,0,i
Spsc_4190,0,0,i
Spsc_4191,0,0,i
Spsc_4192,0,0,i
Spsc_4193,0,0,i
Spsc_4194,0,0,i
Spsc_4195,0,0,i
Spsc_4196,0,0,i
Spsc_4197,0,0,i
Spsc_4198,0,0,i
Spsc_4199,0,0,i
Spsc_4200,1,Y,n4-15c20/21o250-271i
Spsc_4201,0,0,i
Spsc_4202,0,0,i
Spsc_4203,0,0,i
Spsc_4204,0,0,i
Spsc_4205,0,0,i
Spsc_4206,4,0,i21-40o52-72i84-106o112-131i
Spsc_4207,0,0,i
Spsc_4208,0,Y,n8-19c27/28o
Spsc_4209,0,Y,n7-17c22/23o
Spsc_4210,0,0,i
Spsc_4211,0,0,i
Spsc_4212,9,0,o52-72i124-145o151-169i176-197o209-227i248-270o297-315i322-342o348-365i
Spsc_4213,0,Y,n12-23c35/36o
Spsc_4214,1,0,o268-288i
Spsc_4215,6,0,i389-413o425-446i467-493o505-523i530-552o631-651i
Spsc_4216,0,0,i
Spsc_4217,1,0,o72-90i
Spsc_4218,0,0,i
Spsc_4219,0,0,i
Spsc_4220,0,0,i
Spsc_4222,0,0,i
Spsc_4223,0,Y,n4-15c19/20o
Spsc_4224,0,0,i
Spsc_4225,0,Y,n10-21c30/31o
Spsc_4226,1,Y,n6-14c22/23o32-57i
Spsc_4227,0,0,i
Spsc_4228,0,0,i
Spsc_4229,0,0,i
Spsc_4230,0,Y,n6-14c19/20o
Spsc_4231,0,0,i
Spsc_4232,0,Y,n23-34c42/43o
Spsc_4233,1,0,o44-63i
Spsc_4234,0,Y,n6-14c19/20o
Spsc_4235,0,0,i
Spsc_4236,0,0,i
Spsc_4237,10,0,i61-80o92-113i133-156o162-183i190-207o213-236i248-266o278-300i307-328o334-350i
Spsc_4238,1,0,o703-724i
Spsc_4239,0,0,i
Spsc_4240,0,0,i
Spsc_4241,0,0,i
Spsc_4242,0,Y,n6-17c21/22o
Spsc_4243,0,Y,n3-14c21/22o
Spsc_4244,0,Y,n3-14c22/23o
Spsc_4245,0,0,i
Spsc_4246,7,0,o935-954i974-994o1236-1255i1606-1629o1635-1653i1660-1679o1685-1706i
Spsc_4247,0,0,i
Spsc_4248,0,0,i
Spsc_4249,2,0,i49-69o89-110i
Spsc_4250,0,0,i
Spsc_4251,0,0,i
Spsc_4252,0,0,i
Spsc_4253,0,0,i
Spsc_4254,0,0,i
Spsc_4255,0,Y,n3-14c19/20o
Spsc_4256,0,0,i
Spsc_4257,1,0,i76-94o
Spsc_4258,0,0,i
Spsc_4259,0,0,i
Spsc_4260,4,0,i125-149o155-175i187-210o230-254i
Spsc_4261,0,0,i
Spsc_4262,3,0,o50-69i159-178o184-201i
Spsc_4263,0,0,i
Spsc_4264,0,0,i
Spsc_4265,0,Y,n6-17c22/23o
Spsc_4266,0,Y,n6-17c26/27o
Spsc_4267,0,Y,n10-17c22/23o
Spsc_4268,0,0,i
Spsc_4269,0,Y,n7-19c27/28o
Spsc_4270,0,Y,n7-19c27/28o
Spsc_4271,0,Y,n10-21c28/29o
Spsc_4272,0,Y,n7-21c25/26o
Spsc_4273,0,Y,n7-22c27/28o
Spsc_4274,0,Y,n11-21c29/30o
Spsc_4275,0,0,i
Spsc_4276,0,Y,n5-17c25/26o
Spsc_4277,0,Y,n8-15c20/21o
Spsc_4278,0,Y,n11-23c28/29o
Spsc_4279,0,Y,n8-19c27/28o
Spsc_4280,1,0,o397-416i
Spsc_4281,10,0,i225-242o248-266i649-674o694-718i1286-1302o1314-1335i1363-1386o1406-1424i1431-1450o1462-1485i
Spsc_4282,0,Y,n5-16c21/22o
Spsc_4283,0,0,i
Spsc_4284,0,0,i
Spsc_4285,0,0,i
Spsc_4286,3,Y,n4-19c26/27o245-268i280-298o304-324i
Spsc_4287,0,0,i
Spsc_4288,0,0,i
Spsc_4289,0,0,i
Spsc_4290,0,0,i
Spsc_4291,0,0,i
Spsc_4292,0,0,i
Spsc_4293,0,0,i
Spsc_4294,0,0,i
Spsc_4295,0,0,i
Spsc_4296,0,Y,n8-18c23/24o
Spsc_4297,0,0,i
Spsc_4298,0,0,i
Spsc_4299,0,0,i
Spsc_4300,0,0,i
Spsc_4301,0,0,i
Spsc_4302,0,0,i
Spsc_4303,0,0,i
Spsc_4304,4,0,o16-33i82-104o124-146i342-362o
Spsc_4305,0,0,i
Spsc_4306,0,0,i
Spsc_4308,0,0,i
Spsc_4309,0,0,i
Spsc_4310,0,Y,n5-16c21/22o
Spsc_4311,0,0,i
Spsc_4312,0,0,i
Spsc_4313,0,0,i
Spsc_4314,0,0,i
Spsc_4315,0,0,i
Spsc_4316,0,0,i
Spsc_4317,0,0,i
Spsc_4318,0,0,i
Spsc_4319,0,0,i
Spsc_4320,0,0,i
Spsc_4321,0,0,i
Spsc_4322,0,Y,n4-22c27/28o
Spsc_4323,0,0,i
Spsc_4324,0,0,i
Spsc_4325,0,0,i
Spsc_4326,0,0,i
Spsc_4327,0,Y,n7-18c23/24o
Spsc_4328,0,0,i
Spsc_4329,0,0,i
Spsc_4330,2,0,i50-68o80-100i
Spsc_4331,0,0,i
Spsc_4332,0,0,i
Spsc_4333,0,0,i
Spsc_4334,0,0,i
Spsc_4335,1,0,o1168-1190i
Spsc_4336,0,0,i
Spsc_4337,3,0,o20-43i55-78o90-108i
Spsc_4338,0,0,i
Spsc_4339,0,0,i
Spsc_4340,1,0,o720-744i
Spsc_4341,0,0,i
Spsc_4342,0,0,i
Spsc_4343,0,0,i
Spsc_4344,0,0,i
Spsc_4345,0,0,i
Spsc_4346,0,Y,n7-17c21/22o
Spsc_4347,0,0,i
Spsc_4348,0,Y,n8-20c25/26o
Spsc_4349,10,0,i103-120o126-145i472-494o521-543i1141-1163o1169-1190i1220-1239o1259-1277i1284-1307o1319-1338i
Spsc_4350,0,0,i
Spsc_4351,0,0,i
Spsc_4352,0,0,i
Spsc_4353,0,0,i
Spsc_4354,0,0,i
Spsc_4355,0,0,i
Spsc_4356,1,0,o6-31i
Spsc_4357,0,0,i
Spsc_4358,0,0,i
Spsc_4359,0,0,i
Spsc_4360,0,0,i
Spsc_4361,0,0,i
Spsc_4362,0,0,i
Spsc_4363,0,0,i
Spsc_4364,0,0,i
Spsc_4365,0,Y,n4-14c19/20o
Spsc_4366,0,0,i
Spsc_4367,0,0,i
Spsc_4368,6,0,o65-86i93-115o121-142i163-186o192-212i224-245o
Spsc_4369,6,0,i42-60o72-93i113-133o145-170i190-208o220-238i
Spsc_4370,0,0,i
Spsc_4371,0,0,i
Spsc_4372,0,0,i
Spsc_4373,0,0,i
Spsc_4374,4,0,o57-78i330-349o427-455i639-662o
Spsc_4375,0,0,i
Spsc_4376,3,0,o23-39i51-70o76-94i
Spsc_4377,0,0,i
Spsc_4378,1,0,o912-929i
Spsc_4379,0,0,i
Spsc_4380,0,0,i
Spsc_4381,0,0,i
Spsc_4382,0,0,i
Spsc_4383,0,0,i
Spsc_4384,0,Y,n24-35c43/44o
Spsc_4385,0,0,i
Spsc_4386,0,0,i
Spsc_4387,0,0,i
Spsc_4388,0,Y,n2-9c14/15o
Spsc_4390,0,0,i
Spsc_4391,0,0,i
Spsc_4392,2,0,i93-115o135-160i
Spsc_4393,0,0,i
