Usbr_3779,0,0,i
Usbr_3780,5,Y,n8-19c25/26o373-392i412-433o439-457i525-551o571-592i
Usbr_3781,0,0,i
Usbr_3782,0,0,i
Usbr_3783,0,0,i
Usbr_3784,0,0,i
Usbr_3785,0,0,i
Usbr_3786,0,0,i
Usbr_3787,0,Y,n22-33c41/42o
Usbr_3788,0,0,i
Usbr_3789,0,0,i
Usbr_3790,0,0,i
Usbr_3791,0,Y,n2-9c14/15o
Usbr_3792,0,0,i
Usbr_3793,0,0,i
Usbr_3794,0,0,i
Usbr_3795,2,0,i85-107o127-152i
Usbr_3796,0,0,i
Usbr_3797,0,0,i
Usbr_3798,10,0,o72-94i156-176o240-261i525-558o578-597i618-640o666-689i723-753o773-794i801-818o
Usbr_3799,0,0,i
Usbr_3800,12,0,i82-101o107-128i161-182o188-210i222-240o270-291i311-332o363-383i409-429o435-461i481-502o508-530i
Usbr_3801,0,0,i
Usbr_3802,0,0,i
Usbr_3803,0,0,i
Usbr_3804,1,0,o912-929i
Usbr_3805,0,0,i
Usbr_3806,3,0,o22-39i51-70o76-94i
Usbr_3807,0,0,i
Usbr_3808,4,0,o54-74i327-346o416-442i628-653o
Usbr_3809,0,0,i
Usbr_3810,1,0,i7-24o
Usbr_3811,0,0,i
Usbr_3812,0,0,i
Usbr_3813,0,0,i
Usbr_3814,0,0,i
Usbr_3815,1,0,o174-193i
Usbr_3816,0,0,i
Usbr_3817,6,0,i46-69o75-96i117-136o148-173i193-211o223-243i
Usbr_3818,6,0,o65-86i93-119o125-142i163-186o192-211i223-244o
Usbr_3819,0,0,i
Usbr_3820,0,0,i
Usbr_3821,0,0,i
Usbr_3822,0,0,i
Usbr_3823,0,0,i
Usbr_3824,0,0,i
Usbr_3825,0,0,i
Usbr_3826,0,0,i
Usbr_3827,0,0,i
Usbr_3828,0,0,i
Usbr_3829,0,0,i
Usbr_3830,0,0,i
Usbr_3831,0,0,i
Usbr_3832,0,0,i
Usbr_3833,0,0,i
Usbr_3834,0,0,i
Usbr_3835,0,0,i
Usbr_3836,0,Y,n9-20c25/26o
Usbr_3837,8,0,i103-120o126-145i471-493o1160-1181i1211-1230o1250-1268i1275-1298o1310-1329i
Usbr_3838,0,0,i
Usbr_3839,0,0,i
Usbr_3840,0,Y,n14-24c31/32o
Usbr_3841,0,0,i
Usbr_3842,0,0,i
Usbr_3843,0,0,i
Usbr_3844,2,0,o51-70i713-735o
Usbr_3845,0,0,i
Usbr_3846,1,0,o728-752i
Usbr_3847,1,Y,n5-17c21/22o31-50i
Usbr_3848,0,Y,n3-10c15/16o
Usbr_3849,0,0,i
Usbr_3850,0,0,i
Usbr_3851,0,0,i
Usbr_3852,0,0,i
Usbr_3853,0,0,i
Usbr_3854,0,0,i
Usbr_3855,0,0,i
Usbr_3856,0,0,i
Usbr_3857,4,0,o23-43i55-77o89-108i129-148o
Usbr_3858,0,0,i
Usbr_3859,1,0,o1206-1228i
Usbr_3860,0,0,i
Usbr_3861,0,0,i
Usbr_3862,0,0,i
Usbr_3863,0,0,i
Usbr_3864,2,0,i54-72o84-104i
Usbr_3865,0,0,i
Usbr_3866,0,0,i
Usbr_3867,0,Y,n7-18c23/24o
Usbr_3868,0,0,i
Usbr_3869,0,0,i
Usbr_3870,0,0,i
Usbr_3871,0,0,i
Usbr_3872,0,Y,n4-23c27/28o
Usbr_3873,0,0,i
Usbr_3874,0,0,i
Usbr_3875,0,0,i
Usbr_3876,0,Y,n4-11c16/17o
Usbr_3877,0,0,i
Usbr_3878,0,0,i
Usbr_3879,0,0,i
Usbr_3880,0,0,i
Usbr_3881,0,0,i
Usbr_3882,0,0,i
Usbr_3883,0,0,i
Usbr_3884,0,0,i
Usbr_3885,0,0,i
Usbr_3886,0,0,i
Usbr_3887,0,0,i
Usbr_3888,0,0,i
Usbr_3889,2,0,i16-33o78-96i
Usbr_3890,0,0,i
Usbr_3891,0,0,i
Usbr_3892,11,0,i82-102o108-133i154-173o185-208i215-239o268-289i301-323o343-362i383-403o409-435i455-476o
Usbr_3893,0,Y,n5-10c28/29o
Usbr_3894,0,0,i
Usbr_3895,0,0,i
Usbr_3896,0,0,i
Usbr_3897,0,0,i
Usbr_3898,0,0,i
Usbr_3899,0,0,i
Usbr_3900,1,0,o12-35i
Usbr_3901,0,0,i
Usbr_3902,0,0,i
Usbr_3903,0,0,i
Usbr_3904,0,0,i
Usbr_3905,0,0,i
Usbr_3906,0,0,i
Usbr_3907,0,Y,n3-13c31/32o
Usbr_3908,0,Y,n8-18c23/24o
Usbr_3909,0,0,i
Usbr_3910,0,0,i
Usbr_3911,0,0,i
Usbr_3912,0,0,i
Usbr_3913,0,0,i
Usbr_3914,0,0,i
Usbr_3915,0,0,i
Usbr_3916,0,0,i
Usbr_3917,0,0,i
Usbr_3918,0,0,i
Usbr_3919,0,Y,n8-19c27/28o
Usbr_3920,3,Y,n4-19c23/24o247-268i280-298o304-324i
Usbr_3921,0,0,i
Usbr_3922,0,0,i
Usbr_3923,0,0,i
Usbr_3924,0,0,i
Usbr_3925,1,Y,n6-19c24/25o133-157i
Usbr_3926,10,0,i231-248o254-272i648-673o693-717i1286-1302o1314-1335i1363-1385o1405-1424i1431-1450o1462-1485i
Usbr_3927,6,0,o64-83i92-114o120-142i163-186o192-211i223-244o
Usbr_3928,1,0,o152-171i
Usbr_3929,6,0,o103-120i132-153o159-184i205-226o232-250i262-283o
Usbr_3930,1,0,o45-67i
Usbr_3931,0,0,i
Usbr_3932,0,0,i
Usbr_3933,0,Y,n6-21c29/30o
Usbr_3934,0,Y,n8-19c24/25o
Usbr_3935,0,0,i
Usbr_3936,0,0,i
Usbr_3937,3,0,o42-61i140-159o165-182i
Usbr_3938,0,0,i
Usbr_3939,4,0,i128-152o158-178i190-213o233-257i
Usbr_3940,0,0,i
Usbr_3941,0,0,i
Usbr_3942,1,Y,n27-37c48/49o72-90i
Usbr_3943,0,0,i
Usbr_3944,0,0,i
Usbr_3945,0,Y,n3-14c19/20o
Usbr_3946,0,0,i
Usbr_3947,0,0,i
Usbr_3948,0,0,i
Usbr_3949,0,0,i
Usbr_3950,0,0,i
Usbr_3951,0,0,i
Usbr_3952,0,0,i
Usbr_3953,0,0,i
Usbr_3954,2,0,i49-69o89-110i
Usbr_3955,0,0,i
Usbr_3956,0,Y,n3-13c18/19o
Usbr_3957,0,0,i
Usbr_3958,7,0,o932-951i971-991o1233-1252i1603-1626o1632-1650i1657-1676o1682-1703i
Usbr_3959,0,0,i
Usbr_3960,0,Y,n3-14c22/23o
Usbr_3961,2,0,i12-31o51-70i
Usbr_3962,0,Y,n3-14c18/19o
Usbr_3963,0,0,i
Usbr_3964,0,0,i
Usbr_3965,0,0,i
Usbr_3966,0,0,i
Usbr_3967,1,0,o705-726i
Usbr_3968,10,0,i62-81o93-114i134-157o163-184i191-208o214-237i249-267o279-301i308-329o335-351i
Usbr_3969,0,0,i
Usbr_3970,0,0,i
Usbr_3971,0,0,i
Usbr_3972,1,0,o44-63i
Usbr_3973,0,Y,n23-34c42/43o
Usbr_3974,0,0,i
Usbr_3975,0,0,i
Usbr_3976,1,0,o12-32i
Usbr_3977,0,Y,n4-14c22/23o
Usbr_3978,0,0,i
Usbr_3979,0,Y,n6-14c19/20o
Usbr_3980,0,0,i
Usbr_3981,0,0,i
Usbr_3982,0,0,i
Usbr_3983,1,Y,n2-10c18/19o28-54i
Usbr_3984,0,Y,n10-19c25/26o
Usbr_3985,0,0,i
Usbr_3986,0,Y,n4-15c23/24o
Usbr_3987,0,0,i
Usbr_3988,0,0,i
Usbr_3989,0,0,i
Usbr_3990,0,0,i
Usbr_3991,0,0,i
Usbr_3992,1,0,i78-94o
Usbr_3993,0,0,i
Usbr_3994,0,Y,n4-14c32/33o
Usbr_3995,9,Y,n3-13c21/22o52-72i131-152o158-176i183-203o215-234i255-277o304-322i329-349o355-372i
Usbr_3996,0,0,i
Usbr_3997,0,Y,n4-15c20/21o
Usbr_3998,0,Y,n4-19c24/25o
Usbr_3999,0,0,i
Usbr_4000,4,0,i21-41o53-71i83-101o113-132i
Usbr_4001,0,0,i
Usbr_4002,0,0,i
Usbr_4003,0,0,i
Usbr_4004,0,0,i
Usbr_4005,0,0,i
Usbr_4006,1,0,o250-271i
Usbr_4007,0,0,i
Usbr_4008,0,Y,n4-11c18/19o
Usbr_4009,0,0,i
Usbr_4010,0,0,i
Usbr_4011,0,0,i
Usbr_4012,0,0,i
Usbr_4013,0,0,i
Usbr_4014,0,0,i
Usbr_4015,0,Y,n4-15c21/22o
Usbr_4016,0,Y,n4-15c20/21o
Usbr_4017,0,0,i
Usbr_4018,0,0,i
Usbr_4019,0,0,i
Usbr_4020,0,0,i
Usbr_4021,0,0,i
Usbr_4022,0,0,i
Usbr_4023,0,0,i
Usbr_4024,0,0,i
Usbr_4025,0,0,i
Usbr_4026,1,0,o411-434i
Usbr_4027,0,0,i
Usbr_4028,0,0,i
Usbr_4029,0,0,i
Usbr_4030,3,0,o786-807i838-863o875-893i
Usbr_4031,0,0,i
Usbr_4032,0,0,i
Usbr_4033,2,0,i21-46o66-87i
Usbr_4034,0,0,i
Usbr_4035,0,0,i
Usbr_4036,0,0,i
Usbr_4037,0,0,i
Usbr_4038,0,0,i
Usbr_4039,0,0,i
Usbr_4040,0,0,i
Usbr_4041,0,Y,n7-18c23/24o
Usbr_4042,0,0,i
Usbr_4043,12,0,i12-30o65-86i98-118o124-143i155-177o189-208i291-308o314-335i342-364o379-403i415-435o441-465i
Usbr_4044,0,0,i
Usbr_4045,0,0,i
Usbr_4046,0,0,i
Usbr_4047,0,0,i
Usbr_4048,1,Y,n6-17c22/23o570-591i
Usbr_4049,0,Y,n2-11c19/20o
Usbr_4050,0,0,i
Usbr_4051,0,0,i
Usbr_4052,0,0,i
Usbr_4053,0,0,i
Usbr_4054,0,Y,n13-18c23/24o
Usbr_4055,2,0,o23-42i261-280o
Usbr_4056,0,0,i
Usbr_4057,0,0,i
Usbr_4058,0,0,i
Usbr_4059,0,0,i
Usbr_4060,0,0,i
Usbr_4061,0,0,i
Usbr_4062,0,0,i
Usbr_4063,5,0,o48-73i85-106o221-248i269-286o306-325i
Usbr_4064,0,0,i
Usbr_4065,0,0,i
Usbr_4066,0,0,i
Usbr_4067,0,0,i
Usbr_4068,0,0,i
Usbr_4069,0,0,i
Usbr_4070,0,0,i
Usbr_4071,0,Y,n7-18c22/23o
Usbr_4072,0,Y,n7-16c21/22o
Usbr_4073,1,0,o318-338i
Usbr_4074,14,0,i105-130o142-160i172-195o201-218i230-253o259-280i301-320o332-350i370-389o395-414i435-453o465-485i497-519o572-591i
Usbr_4075,2,0,o12-33i81-102o
Usbr_4076,0,0,i
Usbr_4077,0,0,i
Usbr_4078,0,0,i
Usbr_4079,0,Y,n16-27c32/33o
Usbr_4080,0,0,i
Usbr_4081,0,0,i
Usbr_4082,0,0,i
Usbr_4083,0,0,i
Usbr_4084,0,Y,n13-32c39/40o
Usbr_4085,0,0,i
Usbr_4086,0,0,i
Usbr_4087,0,0,i
Usbr_4088,0,0,i
Usbr_4089,0,0,i
Usbr_4090,0,0,i
Usbr_4091,0,0,i
Usbr_4092,0,0,i
Usbr_4093,0,0,i
Usbr_4094,8,0,i61-78o84-107i257-275o295-318i754-775o787-806i827-851o932-953i
Usbr_4095,0,0,i
Usbr_4096,0,Y,n4-11c19/20o
Usbr_4097,1,0,i332-356o
Usbr_4098,0,0,i
Usbr_4099,0,0,i
Usbr_4100,0,0,i
Usbr_4101,0,Y,n7-25c33/34o
Usbr_4102,0,0,i
Usbr_4103,0,0,i
Usbr_4104,0,Y,n4-15c19/20o
Usbr_4105,0,0,i
Usbr_4106,0,0,i
Usbr_4107,0,0,i
Usbr_4108,1,Y,n22-33c39/40o242-261i
Usbr_4109,0,0,i
Usbr_4110,0,0,i
Usbr_4111,0,Y,n10-20c38/39o
Usbr_4112,0,0,i
Usbr_4113,0,0,i
Usbr_4114,2,0,i7-25o31-54i
Usbr_4115,1,0,i121-140o
Usbr_4116,0,0,i
Usbr_4117,0,0,i
Usbr_4118,1,0,i650-671o
Usbr_4119,0,0,i
Usbr_4120,0,0,i
Usbr_4121,0,0,i
Usbr_4122,0,0,i
Usbr_4123,0,0,i
Usbr_4124,1,0,o289-308i
Usbr_4125,0,0,i
Usbr_4126,0,0,i
Usbr_4127,0,0,i
Usbr_4128,1,0,o410-428i
Usbr_4129,0,Y,n3-14c22/23o
Usbr_4130,0,0,i
Usbr_4131,1,0,o349-372i
Usbr_4132,0,0,i
Usbr_4133,0,0,i
Usbr_4134,2,0,o1029-1051i1063-1081o
Usbr_4135,0,0,i
Usbr_4136,0,0,i
Usbr_4137,0,0,i
Usbr_4138,0,Y,n8-23c28/29o
Usbr_4139,0,0,i
Usbr_4140,0,0,i
Usbr_4141,0,0,i
Usbr_4142,0,0,i
Usbr_4143,0,0,i
Usbr_4144,0,0,i
Usbr_4145,1,0,o472-498i
Usbr_4146,5,Y,n10-21c32/33o212-231i276-296o302-320i355-380o392-410i
Usbr_4147,0,Y,n4-12c17/18o
Usbr_4148,0,0,i
Usbr_4149,0,0,i
Usbr_4150,0,0,i
Usbr_4151,6,0,i26-50o95-119i126-142o148-166i173-196o216-241i
Usbr_4152,0,0,i
Usbr_4153,1,Y,n8-21c26/27o357-381i
Usbr_4154,0,Y,n11-22c31/32o
Usbr_4155,0,Y,n12-20c32/33o
Usbr_4156,0,Y,n10-20c25/26o
Usbr_4157,0,Y,n11-24c32/33o
Usbr_4158,0,Y,n7-18c23/24o
Usbr_4159,0,0,i
Usbr_4160,0,Y,n4-22c27/28o
Usbr_4161,0,0,i
Usbr_4162,0,0,i
Usbr_4163,12,0,i63-84o96-120i141-161o181-205i217-234o254-271i292-313o352-372i404-424o430-451i471-494o506-526i
Usbr_4164,5,0,o12-31i43-64o406-426i457-474o480-495i
Usbr_4165,0,0,i
Usbr_4166,0,Y,n4-16c21/22o
Usbr_4167,0,0,i
Usbr_4168,0,0,i
Usbr_4169,0,0,i
Usbr_4170,0,0,i
Usbr_4171,1,0,o15-40i
Usbr_4172,12,0,i37-65o71-91i103-123o129-150i162-183o195-213i275-298o329-357i378-398o404-428i440-463o475-496i
Usbr_4173,1,Y,n7-17c22/23o51-69i
Usbr_4174,0,0,i
Usbr_4175,0,0,i
Usbr_4176,0,0,i
Usbr_4177,0,Y,n17-25c30/31o
Usbr_4178,0,0,i
Usbr_4179,11,0,i287-306o312-333i359-381o387-410i417-439o462-483i495-518o538-558i690-707o713-735i747-769o
Usbr_4180,0,0,i
Usbr_4181,2,0,o222-243i250-268o
Usbr_4182,0,0,i
Usbr_4183,0,0,i
Usbr_4184,1,0,i101-119o
Usbr_4185,0,0,i
Usbr_4186,1,Y,n4-12c20/21o70-89i
Usbr_4187,0,0,i
Usbr_4188,2,0,o58-76i140-166o
Usbr_4189,1,0,i7-27o
Usbr_4190,0,Y,n4-15c19/20o
Usbr_4191,6,0,i83-109o121-144i165-188o231-250i262-284o308-331i
Usbr_4192,0,Y,n17-27c32/33o
Usbr_4193,7,0,o31-54i61-79o91-112i132-150o170-194i215-237o257-279i
Usbr_4194,0,0,i
Usbr_4195,0,0,i
Usbr_4196,0,0,i
Usbr_4197,0,0,i
Usbr_4198,0,0,i
Usbr_4199,1,Y,n7-18c23/24o438-457i
Usbr_4200,0,0,i
Usbr_4201,3,Y,n19-27c35/36o381-401i546-569o581-602i
Usbr_4202,0,0,i
Usbr_4203,0,0,i
Usbr_4204,0,0,i
Usbr_4205,0,0,i
Usbr_4206,0,Y,n2-13c31/32o
Usbr_4207,0,0,i
Usbr_4208,0,0,i
Usbr_4209,0,Y,n8-19c24/25o
Usbr_4210,0,Y,n2-9c17/18o
Usbr_4211,0,0,i
Usbr_4212,0,0,i
Usbr_4213,0,0,i
Usbr_4214,0,0,i
Usbr_4215,0,Y,n3-14c19/20o
Usbr_4216,0,0,i
Usbr_4217,0,Y,n8-18c23/24o
Usbr_4218,0,Y,n3-14c21/22o
Usbr_4219,0,Y,n25-36c43/44o
Usbr_4220,3,0,o37-55i219-237o257-277i
Usbr_4221,0,0,i
Usbr_4222,4,0,i220-241o253-272i284-303o364-385i
Usbr_4223,0,0,i
Usbr_4224,0,0,i
Usbr_4225,11,0,o68-87i133-156o168-190i202-220o232-250i349-367o387-406i418-441o453-477i489-512o554-574i
Usbr_4226,0,0,i
Usbr_4227,0,0,i
Usbr_4228,0,0,i
Usbr_4229,0,0,i
Usbr_4230,10,0,o6-30i42-59o71-91i103-126o201-225i245-265o299-318i330-352o364-383i404-424o
Usbr_4231,0,Y,n9-16c22/23o
Usbr_4232,0,0,i
Usbr_4233,12,0,i52-83o103-120i132-153o159-179i191-212o224-243i342-359o365-382i389-411o431-457i469-488o494-516i
Usbr_4234,1,0,i57-75o
Usbr_4235,3,0,o12-29i619-638o1043-1067i
Usbr_4236,1,0,o728-746i
Usbr_4237,0,0,i
Usbr_4238,0,0,i
Usbr_4239,0,0,i
Usbr_4240,0,Y,n8-19c30/31o
Usbr_4241,1,0,o92-116i
Usbr_4242,0,0,i
Usbr_4243,0,0,i
Usbr_4244,0,0,i
Usbr_4245,1,0,i56-73o
Usbr_4246,1,0,o45-67i
Usbr_4247,0,0,i
Usbr_4248,0,0,i
Usbr_4249,10,0,o74-98i135-155o175-192i204-221o241-258i279-300o312-334i426-444o450-474i486-507o
Usbr_4250,7,0,o46-67i88-116o128-151i188-212o264-289i358-375o395-419i
Usbr_4251,0,0,i
Usbr_4252,5,0,i21-46o66-82i94-114o426-446i467-489o
Usbr_4253,0,0,i
Usbr_4254,0,0,i
Usbr_4255,0,0,i
Usbr_4256,1,0,i47-64o
Usbr_4257,0,0,i
Usbr_4258,0,0,i
Usbr_4259,0,0,i
Usbr_4260,0,Y,n5-16c25/26o
Usbr_4261,0,0,i
Usbr_4262,1,0,o32-53i
Usbr_4263,6,0,i177-197o217-241i262-286o343-363i561-586o592-616i
Usbr_4264,0,0,i
Usbr_4265,3,0,o25-46i122-139o151-172i
Usbr_4266,0,0,i
Usbr_4267,0,Y,n7-22c27/28o
Usbr_4268,0,0,i
Usbr_4269,0,0,i
Usbr_4270,0,Y,n6-21c26/27o
Usbr_4271,0,0,i
Usbr_4272,0,0,i
Usbr_4273,7,0,i60-77o533-554i566-591o603-623i644-668o674-692i699-719o
Usbr_4274,0,Y,n14-24c28/29o
Usbr_4275,0,Y,n6-17c21/22o
Usbr_4276,0,Y,n8-17c25/26o
Usbr_4277,12,0,i78-98o110-126i133-151o157-177i184-207o244-264i276-298o335-354i408-429o435-453i460-477o483-501i
Usbr_4278,0,0,i
Usbr_4279,0,0,i
Usbr_4280,0,0,i
Usbr_4281,0,0,i
Usbr_4282,0,0,i
Usbr_4283,1,0,o20-38i
Usbr_4284,1,0,o1004-1022i
Usbr_4285,0,0,i
Usbr_4286,0,0,i
Usbr_4287,12,0,i106-124o144-172i179-197o203-226i235-255o267-288i309-335o355-375i382-403o409-427i447-469o481-508i
Usbr_4288,0,0,i
Usbr_4289,8,0,o1076-1096i1262-1279o1285-1303i1310-1329o1349-1370i1382-1403o1415-1432i1444-1470o
Usbr_4290,0,Y,n20-31c36/37o
Usbr_4291,0,Y,n7-18c23/24o
Usbr_4292,0,0,i
Usbr_4293,6,Y,n3-14c19/20o195-213i352-373o467-490i671-689o962-983i1165-1183o
Usbr_4294,0,0,i
Usbr_4295,0,0,i
Usbr_4296,8,0,o54-79i91-107o185-203i224-247o267-284i388-412o418-435i447-470o
Usbr_4297,0,Y,n4-15c19/20o
Usbr_4298,9,0,o138-160i181-203o215-231i238-257o263-281i308-327o351-373i380-401o407-424i
Usbr_4299,1,0,o292-311i
Usbr_4300,0,0,i
Usbr_4301,1,0,o168-188i
Usbr_4302,5,0,o57-77i98-116o205-226i246-262o316-336i
Usbr_4303,0,0,i
Usbr_4304,0,0,i
Usbr_4305,0,0,i
Usbr_4306,0,0,i
Usbr_4307,0,0,i
Usbr_4308,0,0,i
Usbr_4309,0,0,i
Usbr_4310,0,0,i
Usbr_4311,0,0,i
Usbr_4312,0,0,i
Usbr_4313,0,0,i
Usbr_4314,0,Y,n2-13c17/18o
Usbr_4315,0,Y,n6-17c22/23o
Usbr_4316,0,0,i
Usbr_4317,0,0,i
Usbr_4318,0,0,i
Usbr_4319,1,0,i119-139o
Usbr_4320,0,0,i
Usbr_4321,12,0,o61-83i90-109o184-202i240-258o324-342i446-466o472-497i556-578o598-616i623-642o662-683i704-729o
Usbr_4322,0,0,i
Usbr_4323,0,0,i
Usbr_4324,0,0,i
Usbr_4325,0,0,i
Usbr_4326,0,Y,n3-14c18/19o
Usbr_4327,0,0,i
Usbr_4328,0,0,i
Usbr_4329,8,0,i46-66o78-98i130-153o165-185i245-269o298-324i345-368o374-394i
Usbr_4330,0,0,i
Usbr_4331,0,0,i
Usbr_4332,0,0,i
Usbr_4333,0,Y,n2-10c15/16o
Usbr_4334,0,0,i
Usbr_4335,0,0,i
Usbr_4336,0,0,i
Usbr_4337,0,Y,n11-19c24/25o
Usbr_4338,0,0,i
Usbr_4339,0,0,i
Usbr_4340,0,0,i
Usbr_4341,4,0,i51-67o87-107i128-147o245-272i
Usbr_4342,7,0,o49-71i83-108o128-151i163-186o206-227i727-748o768-787i
Usbr_4343,5,0,o12-30i50-68o157-176i188-208o228-251i
Usbr_4344,2,0,o479-499i758-779o
Usbr_4345,1,0,o241-261i
Usbr_4346,0,0,i
Usbr_4347,0,0,i
Usbr_4348,0,0,i
Usbr_4349,0,0,i
Usbr_4350,0,0,i
Usbr_4351,0,0,i
Usbr_4352,0,Y,n5-15c20/21o
Usbr_4353,1,0,i82-99o
Usbr_4354,0,Y,n4-15c20/21o
Usbr_4355,0,0,i
Usbr_4356,0,0,i
Usbr_4357,0,0,i
Usbr_4358,0,0,i
Usbr_4359,3,0,o128-149i364-381o387-404i
Usbr_4360,0,0,i
Usbr_4361,1,0,i67-84o
Usbr_4362,0,0,i
Usbr_4363,0,0,i
Usbr_4364,0,0,i
Usbr_4365,0,0,i
Usbr_4366,0,0,i
Usbr_4367,0,0,i
Usbr_4368,0,0,i
Usbr_4369,0,0,i
Usbr_4370,1,0,i97-118o
Usbr_4371,0,Y,n3-12c17/18o
Usbr_4372,0,0,i
Usbr_4373,0,0,i
Usbr_4374,0,0,i
Usbr_4375,0,0,i
Usbr_4376,0,Y,n11-19c23/24o
Usbr_4377,0,0,i
Usbr_4378,0,0,i
Usbr_4379,0,0,i
Usbr_4380,0,0,i
Usbr_4381,14,0,o73-92i278-295o329-349i361-379o385-402i409-432o454-475i878-900o1053-1074i1095-1120o1132-1155i1162-1188o1200-1226i1238-1264o
Usbr_4382,0,Y,n6-17c24/25o
Usbr_4383,1,Y,n14-21c26/27o58-82i
Usbr_4384,0,0,i
Usbr_4385,0,0,i
Usbr_4386,0,0,i
Usbr_4387,0,0,i
Usbr_4388,2,0,o35-54i61-79o
Usbr_4389,0,0,i
Usbr_4390,0,0,i
Usbr_4391,0,0,i
Usbr_4392,0,0,i
Usbr_4393,0,0,i
Usbr_4394,1,0,o543-563i
Usbr_4395,0,0,i
Usbr_4396,0,0,i
Usbr_4397,4,0,i5-25o119-138i145-172o192-211i
Usbr_4398,0,0,i
Usbr_4399,0,Y,n21-34c38/39o
Usbr_4400,14,0,o89-112i628-648o728-751i772-794o800-817i829-846o871-891i903-922o952-972i993-1016o1022-1041i1113-1136o1156-1182i1194-1218o
Usbr_4401,11,0,i183-201o232-250i403-425o445-469i481-498o933-954i966-987o1007-1029i1041-1058o1078-1104i1111-1130o
Usbr_4402,0,0,i
Usbr_4403,0,0,i
Usbr_4404,12,0,i71-90o110-130i142-161o167-189i201-225o237-256i296-315o350-368i375-392o398-422i434-455o467-486i
Usbr_4405,0,0,i
Usbr_4406,0,0,i
Usbr_4407,3,0,o1664-1683i1903-1924o2093-2112i
Usbr_4408,0,0,i
Usbr_4409,0,0,i
Usbr_4410,0,0,i
Usbr_4411,0,0,i
Usbr_4412,0,0,i
Usbr_4413,0,0,i
Usbr_4414,1,Y,n10-20c25/26o65-88i
Usbr_4415,1,Y,n7-18c23/24o185-204i
Usbr_4416,12,0,i131-157o316-337i349-369o389-406i418-442o454-474i495-515o535-552i585-605o617-638i659-683o689-710i
Usbr_4417,0,0,i
Usbr_4418,0,0,i
Usbr_4419,0,0,i
Usbr_4420,0,0,i
Usbr_4421,0,0,i
Usbr_4422,0,0,i
Usbr_4423,0,0,i
Usbr_4424,0,0,i
Usbr_4425,0,0,i
Usbr_4426,11,0,i499-520o540-565i577-598o618-637i649-667o673-690i710-728o848-869i890-908o946-970i977-996o
Usbr_4427,0,Y,n9-17c22/23o
Usbr_4428,0,0,i
Usbr_4429,0,0,i
Usbr_4430,0,0,i
Usbr_4431,0,0,i
Usbr_4432,0,0,i
Usbr_4433,7,0,o45-69i81-103o109-136i148-169o181-207i219-236o248-269i
Usbr_4434,0,0,i
Usbr_4435,0,0,i
Usbr_4436,0,0,i
Usbr_4437,1,Y,n4-12c17/18o707-731i
Usbr_4438,0,Y,n8-19c23/24o
Usbr_4439,0,0,i
Usbr_4440,1,0,o283-306i
Usbr_4441,0,0,i
Usbr_4442,0,Y,n3-11c16/17o
Usbr_4443,11,0,o12-34i46-65o71-89i101-123o135-155i205-229o241-261i268-290o296-319i331-351o363-387i
Usbr_4444,0,0,i
Usbr_4445,0,Y,n4-14c22/23o
Usbr_4446,0,0,i
Usbr_4447,0,0,i
Usbr_4448,0,0,i
Usbr_4449,0,0,i
Usbr_4450,0,0,i
Usbr_4451,2,0,o51-68i375-397o
Usbr_4452,0,Y,n7-18c23/24o
Usbr_4453,0,0,i
Usbr_4454,0,0,i
Usbr_4455,0,0,i
Usbr_4456,2,0,i41-72o92-116i
Usbr_4457,0,0,i
Usbr_4458,0,0,i
Usbr_4459,11,0,i97-119o131-154i175-201o213-235i256-277o297-318i339-359o403-420i427-450o470-487i499-519o
Usbr_4460,0,0,i
Usbr_4461,0,0,i
Usbr_4462,0,0,i
Usbr_4463,1,0,o33-54i
Usbr_4464,0,0,i
Usbr_4465,0,0,i
Usbr_4466,0,Y,n29-39c47/48o
Usbr_4467,0,Y,n6-14c19/20o
Usbr_4468,1,0,o540-559i
Usbr_4469,0,0,i
Usbr_4470,0,0,i
Usbr_4471,0,0,i
Usbr_4472,0,0,i
Usbr_4473,0,0,i
Usbr_4474,0,0,i
Usbr_4475,0,0,i
Usbr_4476,0,0,i
Usbr_4477,2,0,i473-496o606-623i
Usbr_4478,0,0,i
Usbr_4479,0,0,i
Usbr_4480,0,0,i
Usbr_4481,0,0,i
Usbr_4482,0,0,i
Usbr_4483,1,0,o24-42i
Usbr_4484,0,0,i
Usbr_4485,0,0,i
Usbr_4486,0,Y,n2-12c20/21o
Usbr_4487,0,0,i
Usbr_4488,0,0,i
Usbr_4489,0,0,i
Usbr_4490,0,Y,n8-19c24/25o
Usbr_4491,0,0,i
Usbr_4492,0,0,i
Usbr_4493,0,0,i
Usbr_4494,12,0,i55-75o95-115i127-145o151-172i184-202o222-244i287-308o320-340i352-374o386-408i428-446o458-476i
Usbr_4495,0,0,i
Usbr_4496,0,0,i
Usbr_4497,0,0,i
Usbr_4498,0,0,i
Usbr_4499,0,0,i
Usbr_4500,0,0,i
Usbr_4501,1,0,o47-65i
Usbr_4502,0,0,i
Usbr_4503,0,Y,n4-15c23/24o
Usbr_4504,1,0,o89-111i
Usbr_4505,0,0,i
Usbr_4506,0,0,i
Usbr_4507,0,0,i
Usbr_4508,4,0,i169-195o201-219i240-260o266-285i
Usbr_4509,0,0,i
Usbr_4510,0,0,i
Usbr_4511,0,0,i
Usbr_4512,10,0,i177-196o202-226i233-260o266-285i327-350o356-379i400-419o431-451i472-491o497-518i
