Usma_3854,0,0,i
Usma_3855,0,0,i
Usma_3856,0,0,i
Usma_3857,0,0,i
Usma_3858,0,0,i
Usma_3859,0,0,i
Usma_3860,4,0,o6-22i427-446o485-506i518-536o
Usma_3861,0,Y,n7-18c23/24o
Usma_3862,0,0,i
Usma_3863,0,Y,n6-17c23/24o
Usma_3864,0,0,i
Usma_3865,1,0,o977-994i
Usma_3866,0,0,i
Usma_3867,0,0,i
Usma_3868,0,0,i
Usma_3869,2,0,o958-978i1460-1479o
Usma_3870,0,0,i
Usma_3871,2,Y,n8-21c29/30o584-603i688-715o
Usma_3872,0,0,i
Usma_3873,0,Y,n5-16c21/22o
Usma_3874,0,Y,n7-15c20/21o
Usma_3875,9,0,o31-52i73-93o113-132i152-175o195-213i234-258o278-299i351-369o389-409i
Usma_3876,12,0,i44-64o84-102i109-126o132-153i165-190o202-219i280-306o318-338i359-383o389-413i425-444o456-476i
Usma_3877,3,0,i64-83o89-113i125-143o
Usma_3878,0,0,i
Usma_3879,0,0,i
Usma_3880,0,0,i
Usma_3881,0,0,i
Usma_3882,0,0,i
Usma_3883,0,0,i
Usma_3884,0,Y,n3-14c19/20o
Usma_3885,0,0,i
Usma_3886,1,0,o785-804i
Usma_3887,0,0,i
Usma_3888,0,0,i
Usma_3889,0,Y,n4-15c20/21o
Usma_3890,0,0,i
Usma_3891,0,0,i
Usma_3892,11,0,o62-82i89-109o139-164i176-197o203-224i286-310o339-367i388-408o414-437i480-502o514-534i
Usma_3893,0,0,i
Usma_3894,0,0,i
Usma_3895,2,0,o724-742i1058-1076o
Usma_3896,1,0,o581-606i
Usma_3897,0,0,i
Usma_3898,0,0,i
Usma_3899,0,0,i
Usma_3900,0,Y,n12-22c27/28o
Usma_3901,0,0,i
Usma_3902,0,Y,n3-14c21/22o
Usma_3903,0,Y,n5-16c21/22o
Usma_3904,0,0,i
Usma_3905,0,0,i
Usma_3906,0,0,i
Usma_3907,1,0,o568-586i
Usma_3908,0,Y,n9-20c25/26o
Usma_3909,0,0,i
Usma_3910,0,0,i
Usma_3911,0,0,i
Usma_3912,1,0,i242-262o
Usma_3913,1,Y,n7-14c19/20o506-525i
Usma_3914,5,0,o12-32i52-71o163-182i189-209o229-252i
Usma_3915,0,0,i
Usma_3916,7,0,o46-65i77-101o129-151i163-183o203-223i706-727o747-766i
Usma_3917,4,0,i42-57o77-103i115-137o225-253i
Usma_3918,0,0,i
Usma_3919,0,0,i
Usma_3920,0,0,i
Usma_3921,0,0,i
Usma_3922,0,Y,n3-11c16/17o
Usma_3923,0,0,i
Usma_3924,0,0,i
Usma_3925,0,0,i
Usma_3926,0,0,i
Usma_3928,0,Y,n23-33c39/40o
Usma_3929,0,0,i
Usma_3930,0,0,i
Usma_3931,3,0,o148-169i384-401o407-424i
Usma_3932,0,0,i
Usma_3933,1,0,i67-84o
Usma_3934,0,0,i
Usma_3935,0,0,i
Usma_3936,0,0,i
Usma_3937,0,0,i
Usma_3938,0,0,i
Usma_3939,0,0,i
Usma_3940,1,0,i97-118o
Usma_3941,0,Y,n3-13c18/19o
Usma_3942,0,0,i
Usma_3943,0,0,i
Usma_3944,0,0,i
Usma_3945,0,Y,n11-19c23/24o
Usma_3946,0,0,i
Usma_3947,0,0,i
Usma_3948,0,0,i
Usma_3949,0,0,i
Usma_3950,0,0,i
Usma_3951,14,0,o83-102i289-306o340-359i366-390o396-413i420-443o463-486i886-908o1062-1083i1104-1129o1141-1164i1171-1197o1209-1235i1247-1273o
Usma_3952,1,0,o340-361i
Usma_3953,0,0,i
Usma_3954,0,Y,n2-13c20/21o
Usma_3955,2,0,i44-63o69-87i
Usma_3956,0,0,i
Usma_3957,0,0,i
Usma_3958,0,0,i
Usma_3959,0,0,i
Usma_3960,0,0,i
Usma_3961,0,0,i
Usma_3962,1,0,o540-560i
Usma_3963,0,0,i
Usma_3964,0,Y,n2-10c15/16o
Usma_3965,3,Y,n6-24c32/33o119-138i145-171o191-210i
Usma_3966,15,0,i83-106o635-655i707-729o741-760i781-803o809-827i834-853o885-905i926-946o966-985i1006-1031o1098-1120i1141-1165o1185-1210i1222-1249o
Usma_3967,11,0,i178-195o226-244i397-419o439-463i475-492o930-951i963-984o1004-1026i1047-1064o1084-1110i1117-1137o
Usma_3968,0,0,i
Usma_3969,0,0,i
Usma_3970,0,0,i
Usma_3971,12,0,i71-90o110-130i142-161o167-189i201-225o237-256i296-315o350-368i375-392o398-422i434-455o467-486i
Usma_3972,9,0,i7-25o45-68i80-105o147-167i179-203o218-239i503-523o543-561i591-617o
Usma_3973,0,0,i
Usma_3974,1,0,o923-944i
Usma_3975,0,0,i
Usma_3976,2,0,o1694-1713i1949-1971o
Usma_3977,0,0,i
Usma_3978,0,0,i
Usma_3979,0,0,i
Usma_3980,0,0,i
Usma_3981,0,0,i
Usma_3982,0,0,i
Usma_3983,0,0,i
Usma_3984,1,Y,n9-20c38/39o62-86i
Usma_3985,0,0,i
Usma_3986,1,Y,n7-18c23/24o185-204i
Usma_3987,12,0,i137-157o308-329i341-361o381-398i410-434o446-466i487-507o527-544i577-597o609-630i651-675o681-702i
Usma_3988,0,0,i
Usma_3989,0,0,i
Usma_3990,0,0,i
Usma_3991,0,Y,n2-10c15/16o
Usma_3992,11,0,i498-519o539-564i576-597o617-636i648-666o672-689i709-727o846-867i888-906o944-968i975-994o
Usma_3993,0,0,i
Usma_3994,0,0,i
Usma_3995,0,0,i
Usma_3996,0,0,i
Usma_3997,0,0,i
Usma_3998,0,0,i
Usma_3999,7,0,o45-69i81-103o109-136i148-169o181-207i219-236o248-269i
Usma_4000,0,Y,n2-9c13/14o
Usma_4001,0,0,i
Usma_4002,0,0,i
Usma_4003,1,0,o677-701i
Usma_4004,0,Y,n4-14c18/19o
Usma_4005,0,0,i
Usma_4006,0,0,i
Usma_4007,1,0,o279-302i
Usma_4008,12,0,i56-73o97-119i131-150o156-174i186-208o220-241i290-310o330-347i354-375o381-404i416-436o448-472i
Usma_4009,0,0,i
Usma_4010,0,0,i
Usma_4011,0,0,i
Usma_4012,0,Y,n3-15c19/20o
Usma_4013,0,0,i
Usma_4014,0,0,i
Usma_4015,1,0,o26-45i
Usma_4016,0,0,i
Usma_4017,1,0,o379-402i
Usma_4018,0,Y,n7-18c23/24o
Usma_4019,0,0,i
Usma_4020,0,0,i
Usma_4021,2,0,i41-72o92-116i
Usma_4022,0,0,i
Usma_4023,0,0,i
Usma_4024,13,0,i81-103o115-138i159-187o207-228i235-254o274-295i316-337o357-381i393-409o421-438i445-466o486-504i516-536o
Usma_4025,0,0,i
Usma_4026,0,0,i
Usma_4027,0,0,i
Usma_4028,1,0,o33-54i
Usma_4029,0,0,i
Usma_4030,0,0,i
Usma_4031,0,0,i
Usma_4032,0,0,i
Usma_4033,1,0,o542-561i
Usma_4034,0,0,i
Usma_4035,0,0,i
Usma_4036,0,0,i
Usma_4037,0,0,i
Usma_4038,0,0,i
Usma_4039,0,0,i
Usma_4040,0,0,i
Usma_4041,0,0,i
Usma_4042,0,0,i
Usma_4043,2,0,i481-502o614-631i
Usma_4044,0,0,i
Usma_4045,0,0,i
Usma_4046,0,0,i
Usma_4047,0,0,i
Usma_4048,0,0,i
Usma_4049,1,0,o24-42i
Usma_4050,0,0,i
Usma_4051,0,0,i
Usma_4052,0,0,i
Usma_4053,0,Y,n2-9c14/15o
Usma_4054,0,0,i
Usma_4055,0,Y,n7-18c23/24o
Usma_4056,0,0,i
Usma_4057,0,Y,n7-15c20/21o
Usma_4058,12,0,i46-66o86-106i118-136o142-163i175-198o210-233i286-305o317-337i349-371o383-406i426-445o451-472i
Usma_4059,0,0,i
Usma_4060,0,0,i
Usma_4061,0,0,i
Usma_4062,7,0,o328-349i361-380o755-778i785-812o832-850i893-915o921-943i
Usma_4063,1,0,i111-133o
Usma_4064,1,0,i33-54o
Usma_4065,7,0,o315-335i347-367o744-766i778-798o818-839i874-893o905-927i
Usma_4066,0,0,i
Usma_4067,0,Y,n6-17c25/26o
Usma_4068,1,Y,n11-21c26/27o201-222i
Usma_4069,2,0,o28-53i232-252o
Usma_4070,0,0,i
Usma_4071,0,0,i
Usma_4072,0,0,i
Usma_4073,1,0,o646-663i
Usma_4074,1,0,i233-256o
Usma_4075,0,0,i
Usma_4076,0,0,i
Usma_4077,0,0,i
Usma_4078,0,0,i
Usma_4079,1,Y,n4-15c23/24o165-188i
Usma_4080,1,0,o85-109i
Usma_4081,0,Y,n13-24c32/33o
Usma_4082,0,0,i
Usma_4083,0,0,i
Usma_4084,1,0,i36-56o
Usma_4085,0,0,i
Usma_4086,0,0,i
Usma_4087,0,0,i
Usma_4088,0,0,i
Usma_4089,0,0,i
Usma_4090,0,Y,n3-14c19/20o
Usma_4091,0,Y,n6-14c32/33o
Usma_4092,0,0,i
Usma_4093,0,0,i
Usma_4094,0,0,i
Usma_4095,0,0,i
Usma_4096,0,0,i
Usma_4097,0,0,i
Usma_4098,4,0,o120-142i163-180o200-220i267-289o
Usma_4099,2,0,i196-217o229-247i
Usma_4100,0,0,i
Usma_4101,2,0,o20-38i300-323o
Usma_4102,0,0,i
Usma_4103,0,0,i
Usma_4104,0,0,i
Usma_4105,0,0,i
Usma_4106,0,0,i
Usma_4107,0,0,i
Usma_4108,0,0,i
Usma_4109,0,0,i
Usma_4110,7,0,o35-57i69-90o114-135i147-175o195-215i236-258o270-287i
Usma_4111,1,0,i136-158o
Usma_4112,0,Y,n6-14c19/20o
Usma_4113,0,0,i
Usma_4114,7,0,i161-184o233-252i272-290o296-318i330-348o360-377i431-448o
Usma_4115,6,0,i207-229o320-340i352-370o390-411i418-436o451-473i
Usma_4116,2,0,i135-154o160-178i
Usma_4117,0,0,i
Usma_4118,1,Y,n8-23c28/29o465-488i
Usma_4119,0,Y,n4-16c21/22o
Usma_4120,0,Y,n8-23c28/29o
Usma_4121,0,0,i
Usma_4122,0,0,i
Usma_4123,12,0,i106-126o146-165i172-193o199-223i230-257o263-282i337-356o376-397i417-437o443-464i485-504o510-530i
Usma_4124,0,0,i
Usma_4125,0,0,i
Usma_4126,4,0,i169-188o200-219i240-260o266-285i
Usma_4127,0,0,i
Usma_4128,1,0,o952-972i
Usma_4129,0,0,i
Usma_4130,0,0,i
Usma_4131,1,0,o69-88i
Usma_4132,0,Y,n3-13c21/22o
Usma_4133,0,Y,n19-29c34/35o
Usma_4134,0,0,i
Usma_4135,0,Y,n6-16c23/24o
Usma_4136,1,0,o43-63i
Usma_4137,1,0,o748-768i
Usma_4138,0,Y,n8-19c27/28o
Usma_4139,1,0,o303-320i
Usma_4140,0,0,i
Usma_4141,0,0,i
Usma_4142,0,0,i
Usma_4143,8,0,i91-112o151-168i188-207o219-240i309-325o345-363i375-394o443-468i
Usma_4144,1,Y,n7-19c24/25o186-206i
Usma_4145,0,0,i
Usma_4146,0,Y,n7-16c21/22o
Usma_4147,7,0,i255-274o286-311i691-713o725-745i765-786o818-838i850-869o
Usma_4148,0,0,i
Usma_4149,1,0,i186-208o
Usma_4150,2,0,o40-63i278-298o
Usma_4151,4,0,i189-208o239-261i303-322o328-351i
Usma_4152,0,0,i
Usma_4153,0,0,i
Usma_4154,0,Y,n12-24c29/30o
Usma_4155,1,0,i107-130o
Usma_4156,4,Y,n4-15c20/21o54-72i211-232o278-298i319-336o
Usma_4157,0,0,i
Usma_4158,0,0,i
Usma_4159,3,0,o113-131i151-177o197-217i
Usma_4160,0,0,i
Usma_4161,3,0,i38-57o63-85i111-129o
Usma_4162,1,0,i106-122o
Usma_4163,0,0,i
Usma_4164,0,0,i
Usma_4165,1,Y,n6-17c25/26o387-406i
Usma_4166,0,0,i
Usma_4167,1,0,o67-89i
Usma_4168,2,Y,n2-13c18/19o28-48i60-78o
Usma_4169,12,0,i79-100o106-126i133-155o175-192i199-221o241-261i281-306o332-352i373-391o397-422i459-479o491-513i
Usma_4170,0,0,i
Usma_4171,0,0,i
Usma_4172,0,Y,n4-11c16/17o
Usma_4173,0,0,i
Usma_4174,0,0,i
Usma_4175,4,0,i45-62o68-87i158-178o184-201i
Usma_4176,1,0,i69-90o
Usma_4177,0,0,i
Usma_4178,0,0,i
Usma_4179,0,0,i
Usma_4180,0,0,i
Usma_4181,0,0,i
Usma_4182,3,0,o653-669i849-869o925-945i
Usma_4183,0,0,i
Usma_4184,0,0,i
Usma_4185,0,0,i
Usma_4186,0,0,i
Usma_4187,10,Y,n5-20c25/26o79-102i130-151o180-199i211-236o256-277i284-302o322-341i353-371o377-397i514-536o
Usma_4188,0,0,i
Usma_4189,0,0,i
Usma_4190,0,0,i
Usma_4191,0,0,i
Usma_4192,0,0,i
Usma_4193,7,0,o222-240i247-264o284-306i318-337o357-378i422-443o505-524i
Usma_4194,0,0,i
Usma_4195,0,0,i
Usma_4196,0,0,i
Usma_4197,0,Y,n3-14c18/19o
Usma_4198,12,0,i76-97o117-133i145-173o193-214i221-239o275-293i300-319o346-367i427-449o455-474i486-509o521-547i
Usma_4199,12,0,i78-99o105-125i137-160o186-207i219-239o259-282i303-324o351-371i402-423o429-453i474-492o504-523i
Usma_4200,0,0,i
Usma_4201,1,0,o30-49i
Usma_4202,2,0,i42-64o391-409i
Usma_4203,0,0,i
Usma_4204,0,0,i
Usma_4205,0,0,i
Usma_4206,0,Y,n9-17c29/30o
Usma_4207,0,0,i
Usma_4208,12,0,i59-80o86-107i140-161o167-185i192-214o248-269i290-309o349-371i391-412o418-443i463-484o496-516i
Usma_4209,0,0,i
Usma_4210,0,0,i
Usma_4211,1,0,o639-659i
Usma_4212,0,0,i
Usma_4213,7,0,o794-817i848-869o923-944i1004-1021o1041-1061i1073-1090o1102-1123i
Usma_4214,0,0,i
Usma_4215,0,Y,n4-15c22/23o
Usma_4216,0,0,i
Usma_4217,0,0,i
Usma_4218,0,Y,n11-22c30/31o
Usma_4219,0,0,i
Usma_4220,1,0,o430-450i
Usma_4221,1,0,i36-59o
Usma_4222,0,0,i
Usma_4223,8,0,i49-67o87-107i114-133o139-157i177-196o202-222i229-246o266-285i
Usma_4224,0,0,i
Usma_4225,1,0,o259-277i
Usma_4226,0,0,i
Usma_4227,0,0,i
Usma_4228,2,0,i147-163o183-203i
Usma_4229,0,0,i
Usma_4230,1,0,o61-84i
Usma_4231,0,0,i
Usma_4232,0,0,i
Usma_4233,0,0,i
Usma_4234,0,0,i
Usma_4235,0,0,i
Usma_4236,0,0,i
Usma_4237,0,0,i
Usma_4238,0,Y,n3-11c16/17o
Usma_4239,0,0,i
Usma_4240,0,0,i
Usma_4241,0,0,i
Usma_4242,0,0,i
Usma_4243,0,0,i
Usma_4244,0,0,i
Usma_4245,0,0,i
Usma_4246,0,0,i
Usma_4247,0,Y,n3-10c14/15o
Usma_4249,0,0,i
Usma_4250,0,Y,n4-15c20/21o
Usma_4251,0,Y,n15-26c33/34o
Usma_4252,0,Y,n2-13c18/19o
Usma_4253,0,Y,n10-21c26/27o
Usma_4254,0,Y,n10-21c29/30o
Usma_4255,0,Y,n3-11c16/17o
Usma_4256,0,Y,n6-16c21/22o
Usma_4257,0,Y,n2-13c18/19o
Usma_4258,0,Y,n9-22c31/32o
Usma_4259,0,Y,n14-22c27/28o
Usma_4260,0,Y,n6-17c22/23o
Usma_4261,0,0,i
Usma_4262,0,0,i
Usma_4263,0,0,i
Usma_4264,0,0,i
Usma_4265,0,0,i
Usma_4266,0,0,i
Usma_4267,0,0,i
Usma_4268,0,0,i
Usma_4269,0,0,i
Usma_4270,0,0,i
Usma_4271,0,0,i
Usma_4272,0,0,i
Usma_4273,0,0,i
Usma_4274,0,0,i
Usma_4275,0,0,i
Usma_4276,0,0,i
Usma_4277,0,0,i
Usma_4278,0,0,i
Usma_4279,0,0,i
Usma_4280,0,0,i
Usma_4281,0,0,i
Usma_4282,0,0,i
Usma_4283,0,0,i
Usma_4284,0,0,i
Usma_4285,0,0,i
Usma_4286,0,Y,n6-16c21/22o
Usma_4287,0,0,i
Usma_4288,0,0,i
Usma_4289,0,0,i
Usma_4290,0,0,i
Usma_4291,0,0,i
Usma_4292,0,0,i
Usma_4293,12,0,o474-495i507-526o538-556i568-592o604-622i643-667o679-698i737-758o778-798i805-829o835-854i874-903o
Usma_4294,0,0,i
Usma_4295,0,0,i
Usma_4296,2,0,i54-74o86-113i
Usma_4297,0,0,i
Usma_4298,0,0,i
Usma_4299,0,0,i
Usma_4300,0,0,i
Usma_4301,0,0,i
Usma_4302,0,Y,n2-9c16/17o
Usma_4303,0,0,i
Usma_4304,0,0,i
Usma_4305,0,0,i
Usma_4306,0,0,i
Usma_4307,0,0,i
Usma_4308,0,0,i
Usma_4309,0,0,i
Usma_4310,0,0,i
Usma_4311,0,0,i
Usma_4312,0,Y,n7-17c21/22o
Usma_4313,0,0,i
Usma_4314,0,0,i
Usma_4315,0,0,i
Usma_4316,0,0,i
Usma_4317,13,Y,n8-19c37/38o61-82i94-111o123-142i154-177o183-210i219-238o258-283i290-309o315-333i354-373o379-405i441-460o466-488i
Usma_4318,0,0,i
Usma_4319,5,0,i235-255o261-283i304-326o338-361i381-401o
Usma_4320,0,0,i
Usma_4321,1,0,i325-342o
Usma_4322,0,0,i
Usma_4323,1,Y,n12-23c31/32o188-207i
Usma_4324,4,0,o46-63i108-128o423-443i810-826o
Usma_4325,0,0,i
Usma_4326,0,0,i
Usma_4327,0,Y,n5-16c21/22o
Usma_4328,2,0,i70-90o96-112i
Usma_4329,0,0,i
Usma_4330,0,0,i
Usma_4331,0,0,i
Usma_4332,0,0,i
Usma_4333,1,0,o217-240i
Usma_4334,1,0,o433-455i
Usma_4335,1,0,o783-809i
Usma_4336,0,0,i
Usma_4337,0,0,i
Usma_4338,0,0,i
Usma_4339,0,0,i
Usma_4340,0,0,i
Usma_4341,0,0,i
Usma_4342,0,0,i
Usma_4343,0,0,i
Usma_4344,0,0,i
Usma_4345,0,0,i
Usma_4346,0,0,i
Usma_4347,2,Y,n37-48c60/61o695-716i1220-1237o
Usma_4348,0,0,i
Usma_4349,0,0,i
Usma_4350,0,0,i
Usma_4351,0,0,i
Usma_4352,0,0,i
Usma_4353,0,0,i
Usma_4354,0,0,i
Usma_4355,12,0,i102-120o140-157i169-188o194-214i226-249o261-285i377-398o410-430i451-471o483-502i514-537o549-568i
Usma_4356,0,0,i
Usma_4357,0,0,i
Usma_4358,0,0,i
Usma_4359,0,0,i
Usma_4360,0,0,i
Usma_4361,0,0,i
Usma_4362,0,0,i
Usma_4363,3,0,i36-56o62-81i201-224o
Usma_4364,0,0,i
Usma_4365,0,0,i
Usma_4366,0,Y,n6-17c22/23o
Usma_4367,15,0,o26-45i197-216o228-247i259-277o289-312i465-485o519-541i634-658o664-686i1183-1201o1352-1370i1425-1446o1452-1473i1537-1558o1564-1585i
Usma_4368,0,0,i
Usma_4369,0,0,i
Usma_4370,0,0,i
Usma_4371,0,0,i
Usma_4372,0,0,i
Usma_4373,0,Y,n10-17c21/22o
Usma_4374,0,0,i
Usma_4375,1,0,o681-700i
Usma_4376,0,0,i
Usma_4377,0,0,i
Usma_4378,0,0,i
Usma_4379,0,0,i
Usma_4380,0,0,i
Usma_4381,0,0,i
Usma_4382,11,0,o297-318i425-442o462-480i492-515o527-545i566-587o607-627i663-684o690-709i730-751o757-781i
Usma_4383,1,0,i182-205o
Usma_4384,0,0,i
Usma_4385,0,0,i
Usma_4386,1,Y,n4-15c23/24o358-377i
Usma_4387,0,0,i
Usma_4388,0,0,i
Usma_4389,11,0,o40-61i124-144o170-191i392-419o439-463i484-509o553-573i594-613o619-637i658-677o683-703i
Usma_4390,0,0,i
Usma_4391,0,0,i
Usma_4392,0,0,i
Usma_4393,11,Y,n23-34c42/43o58-79i91-108o120-138i150-174o180-200i282-302o322-345i366-387o399-417i429-451o463-484i
Usma_4394,0,Y,n29-36c45/46o
Usma_4395,0,0,i
Usma_4396,1,0,i65-84o
Usma_4397,0,0,i
Usma_4398,0,0,i
Usma_4399,12,0,i7-33o70-89i96-119o125-143i163-181o201-217i286-307o319-342i351-375o395-419i431-450o462-480i
Usma_4400,0,0,i
Usma_4401,0,0,i
Usma_4402,0,0,i
Usma_4403,5,0,o23-42i54-74o94-112i133-152o158-176i
Usma_4404,0,0,i
Usma_4405,0,0,i
Usma_4406,0,0,i
Usma_4407,0,0,i
Usma_4408,0,0,i
Usma_4409,0,0,i
Usma_4410,0,0,i
Usma_4411,0,0,i
Usma_4412,0,0,i
Usma_4413,0,0,i
Usma_4414,10,0,i266-291o303-323i335-355o361-381i393-415o435-460i938-957o969-990i1002-1028o1078-1099i
Usma_4415,12,0,i99-124o136-155i167-185o191-214i226-249o255-275i331-357o369-389i410-432o438-458i470-492o504-524i
Usma_4416,0,0,i
Usma_4417,0,0,i
Usma_4418,0,0,i
Usma_4419,0,0,i
Usma_4420,1,0,i64-81o
Usma_4421,0,0,i
Usma_4422,2,0,i56-79o99-117i
Usma_4423,0,0,i
Usma_4424,0,0,i
Usma_4425,5,0,o307-326i338-356o368-385i397-419o439-460i
Usma_4426,1,0,o126-147i
Usma_4427,0,0,i
Usma_4428,0,0,i
Usma_4429,0,0,i
Usma_4430,0,Y,n3-14c19/20o
Usma_4431,0,Y,n5-16c21/22o
Usma_4432,0,0,i
Usma_4433,0,0,i
Usma_4434,0,0,i
Usma_4435,0,0,i
Usma_4436,3,0,o57-75i124-143o158-177i
Usma_4437,0,0,i
Usma_4438,0,Y,n16-26c31/32o
Usma_4439,2,0,i21-41o47-69i
Usma_4440,0,0,i
Usma_4441,0,0,i
Usma_4442,0,0,i
Usma_4443,0,0,i
Usma_4444,1,0,i72-96o
Usma_4445,0,0,i
Usma_4446,0,0,i
Usma_4447,0,0,i
Usma_4448,0,0,i
Usma_4449,0,0,i
Usma_4450,0,0,i
Usma_4451,1,0,o1403-1422i
Usma_4452,4,0,o23-40i188-211o231-251i425-445o
Usma_4453,0,0,i
Usma_4454,0,0,i
Usma_4455,0,0,i
Usma_4456,0,Y,n7-17c22/23o
Usma_4457,0,0,i
Usma_4458,0,0,i
Usma_4459,0,0,i
Usma_4460,0,0,i
Usma_4461,0,0,i
Usma_4462,0,0,i
Usma_4463,0,0,i
Usma_4464,0,0,i
Usma_4465,0,0,i
Usma_4466,1,0,o12-32i
Usma_4467,0,0,i
Usma_4468,1,0,i100-118o
Usma_4469,0,0,i
Usma_4470,5,0,o39-60i72-93o171-191i211-229o249-268i
Usma_4471,0,0,i
Usma_4472,0,0,i
Usma_4473,0,0,i
Usma_4474,0,0,i
Usma_4475,3,0,i83-104o140-161i173-194o
Usma_4476,0,0,i
Usma_4477,0,0,i
Usma_4478,0,0,i
Usma_4479,0,0,i
Usma_4480,0,0,i
Usma_4481,1,0,o515-533i
Usma_4482,0,Y,n5-15c20/21o
Usma_4483,0,0,i
Usma_4484,0,Y,n9-16c23/24o
Usma_4485,0,0,i
Usma_4486,0,0,i
Usma_4487,0,Y,n7-15c20/21o
Usma_4488,0,0,i
Usma_4489,0,Y,n4-15c20/21o
Usma_4490,0,0,i
Usma_4491,0,0,i
Usma_4492,0,0,i
Usma_4493,0,Y,n2-9c16/17o
Usma_4494,4,0,i191-213o219-242i254-273o324-348i
Usma_4495,0,0,i
Usma_4496,0,0,i
Usma_4497,0,0,i
Usma_4498,0,0,i
Usma_4499,0,0,i
Usma_4500,0,Y,n14-22c26/27o
Usma_4501,0,0,i
Usma_4502,0,0,i
Usma_4503,0,0,i
Usma_4504,1,0,i26-48o
Usma_4505,0,0,i
Usma_4506,0,0,i
Usma_4507,0,0,i
Usma_4508,0,0,i
Usma_4509,0,0,i
Usma_4510,0,0,i
Usma_4511,0,0,i
Usma_4512,0,0,i
Usma_4513,0,0,i
Usma_4514,2,0,i89-112o178-199i
Usma_4515,0,0,i
Usma_4516,0,0,i
Usma_4517,0,0,i
Usma_4518,0,0,i
Usma_4519,1,0,o467-488i
Usma_4520,0,0,i
Usma_4521,0,0,i
Usma_4522,0,0,i
Usma_4523,0,0,i
Usma_4524,1,0,i176-195o
Usma_4525,0,0,i
Usma_4526,0,0,i
Usma_4527,12,0,i223-239o251-272i284-306o377-398i410-427o433-458i486-510o516-534i555-575o587-608i620-641o647-667i
Usma_4528,0,Y,n3-15c21/22o
Usma_4529,0,0,i
Usma_4530,0,0,i
Usma_4531,1,0,o350-367i
Usma_4532,0,0,i
Usma_4533,7,0,o26-47i59-84o111-130i151-172o240-257i312-332o338-359i
Usma_4534,0,0,i
Usma_4535,0,0,i
Usma_4536,0,0,i
Usma_4537,0,0,i
Usma_4538,0,0,i
Usma_4539,0,0,i
Usma_4540,0,0,i
Usma_4541,0,0,i
Usma_4542,0,0,i
Usma_4543,0,Y,n51-61c66/67o
Usma_4544,0,0,i
Usma_4545,0,0,i
Usma_4546,0,Y,n5-16c28/29o
Usma_4547,13,0,i87-105o111-134i155-176o188-208i251-269o328-348i494-515o521-547i568-587o599-621i671-690o710-736i748-772o
Usma_4548,5,0,o84-102i114-134o161-180i192-211o270-287i
Usma_4549,0,0,i
Usma_4550,9,0,o12-29i796-817o849-870i905-932o961-987i1017-1038o1058-1076i1088-1107o1113-1129i
Usma_4551,0,Y,n4-15c20/21o
Usma_4552,0,Y,n5-16c22/23o
Usma_4553,0,0,i
Usma_4554,0,Y,n4-19c24/25o
Usma_4555,0,Y,n7-15c20/21o
Usma_4556,0,0,i
Usma_4557,0,Y,n4-15c19/20o
Usma_4558,0,Y,n4-13c18/19o
Usma_4559,0,Y,n13-22c26/27o
Usma_4560,0,Y,n4-14c19/20o
Usma_4561,0,0,i
Usma_4562,0,Y,n4-15c20/21o
Usma_4563,2,0,o54-76i97-117o
Usma_4564,0,0,i
Usma_4565,0,Y,n3-13c18/19o
Usma_4566,7,0,i32-53o68-89i101-119o163-186i198-220o240-261i282-301o
Usma_4568,0,0,i
Usma_4569,0,0,i
Usma_4570,0,0,i
Usma_4571,0,0,i
Usma_4572,0,0,i
Usma_4573,0,Y,n3-11c16/17o
Usma_4574,0,0,i
Usma_4575,0,0,i
Usma_4576,0,0,i
Usma_4577,0,0,i
Usma_4578,13,0,i548-572o584-606i638-656o662-679i691-711o801-818i1230-1248o1260-1281i1302-1328o1340-1361i1368-1388o1400-1419i1497-1518o
Usma_4579,0,Y,n5-20c25/26o
Usma_4580,2,0,i108-128o134-153i
Usma_4581,0,0,i
Usma_4582,0,0,i
Usma_4583,0,0,i
Usma_4584,0,0,i
Usma_4585,0,0,i
Usma_4586,1,0,i54-73o
Usma_4587,10,0,i129-149o349-375i575-597o617-636i1091-1108o1128-1146i1167-1188o1213-1232i1239-1262o1282-1307i
Usma_4588,0,0,i
Usma_4589,0,0,i
Usma_4590,0,0,i
Usma_4591,0,0,i
Usma_4592,0,0,i
Usma_4593,1,0,i245-262o
Usma_4594,2,0,i53-73o85-101i
Usma_4595,0,0,i
Usma_4596,0,0,i
Usma_4597,0,0,i
Usma_4598,0,0,i
Usma_4599,0,0,i
Usma_4600,0,0,i
Usma_4601,0,0,i
Usma_4602,0,0,i
Usma_4603,0,Y,n2-9c13/14o
Usma_4604,0,0,i
Usma_4605,0,Y,n6-17c21/22o
Usma_4606,1,0,i58-86o
Usma_4607,3,Y,n12-23c31/32o147-172i184-210o222-240i
Usma_4608,0,0,i
Usma_4609,0,0,i
Usma_4610,0,0,i
Usma_4611,0,0,i
Usma_4612,1,0,o869-889i
Usma_4613,0,0,i
Usma_4614,0,0,i
Usma_4615,0,0,i
Usma_4616,0,0,i
Usma_4617,0,Y,n4-15c24/25o
Usma_4618,0,Y,n8-19c28/29o
Usma_4619,0,0,i
Usma_4620,1,0,o805-826i
Usma_4621,0,0,i
Usma_4622,0,0,i
Usma_4623,0,Y,n5-15c23/24o
Usma_4624,0,Y,n17-25c30/31o
Usma_4625,0,Y,n13-25c30/31o
